"","0.5","1","1.5","2","4","6","8","10","12","16","20"
"18",149.678402725699,552.280195028019,843.56563473709,2794.67046277251,21406.8862748399,568397.015230921,3552586.91848628,112461957.367056,42949671.4082016,56532081.4743801,236364654.314283
"19",31.8779794504443,21.5955289569698,347.012761561389,118.2649873005,8759.42816215529,30701.3222270868,6625434.77801101,24786994.2985813,61141580.6766464,62859962.1841379,37117362.1398357
"20",377.549253826492,308.748578056677,37.6508846294107,256.562973935706,138.576890846597,18420.7933362521,239643.385587632,2943455.57295653,12730550.5480303,199735920.796697,497031343.596651
"21",1061.41205321032,172.089371375853,562.16067372945,346.184286748864,5200.91047127971,23116.2896768654,328251.023956169,5643467.45190914,244566322.706585,148675610.21709,582358612.883632
"22",122.507703819305,4.07353979628804,20.9321875447652,16.8178795543041,2473.35783057308,38670.0052281103,1932898.51313975,6866693.1412918,301828747.131955,266066315.992452,2509353214.14219
"23",76.7231333197123,51.0536656148583,154.754714322462,156.676508042338,4095.42199649915,118937.752917391,10149503.0806904,243288450.097984,10758644048.2426,2933682383.2898,7217089765.64923
"24",132.498417380618,47.071504523395,119.89290911946,148.138758238219,544.042608508865,43704.2351703235,2497124.35402239,12150053.4552867,170322974.742086,579255624.22243,249582262.664414
"25",284.963571927514,6.14070924515062,71.9682631839454,897.492610830653,71.7206742198697,83409.7327958225,281225.190836836,41037633.5663001,180505427.206366,565472637.182973,505639383.575587
"26",268.914798716039,13.8515072450564,47.8877610954716,129.687311482569,331.900207706666,14592.1578585212,165736.559948421,6241011.06446423,131454398.45479,285337029.709567,379706348.327055
"27",578.790129686838,3087.48578056677,6055.37268924623,10157.0821188245,75.4474183498141,2690.88059519761,10391.2594086738,343034.296096438,2554844.6211313,150606462.297832,484232253.203603
"28",174.562725351272,6.05721456447472,6.51305812076549,4.64411641368525,183.926137567327,39672.5256375458,470239.031621085,587076423.549328,577615725.540889,1030549965.41206,671689542.545575
"29",293.847296610241,21.4268138869934,11.8504858073214,15.4816424683121,74.7630880246458,7241.90012533047,25374.0055328081,779019.820812556,15176213.7750962,235993032.090619,578092249.41928
"30",279.600154956411,691.731786902937,8918.22797212769,10965.4312147863,1762.15058730858,14610.2174598313,6121982.28728069,7037735.88120433,34938046.1009408,420496675.361467,403171347.380976
"31",3.74625007331498,19.1517169526975,50.3703876960604,147.96499800181,357.933084424396,36026.739047961,1790187.22226732,73542689.8564386,517843438.706788,336668679.941309,687795186.354368
"32",3.8616558812607,19.7597079670688,58.4326083405107,126.94264855893,2667.74096630917,468935.00010797,3399886.63549011,62978546.5621437,806356211.700566,666800103.961424,794576174.190208
"33",41.8509786081252,34.2491592051942,35.2217952984809,120.022267943895,656.957112161647,122263.500869046,1159954.53864266,27442743.687715,246749950.587895,594273362.628195,163401720.684564
"34",7.41844781621284,9.89509760222015,79.4126766131389,48.1566069125005,349.100756664403,11421.833121875,302204.751378434,13344226.374233,115385323.005698,78648861.9155875,137182055.564132
"35",65.2571935019399,65.4271550771158,274.149325825672,177.607287870361,2762.82193924589,47203.1520170621,1597367.97157172,32685857.8604809,52577056.0493945,52962196.5761531,17393649.3092636
"36",0.561566969602219,25.3233513196412,70.8745099035489,293.424778556387,752.152084147532,367910.584480129,4778752.62788943,75501955.6487415,105018233.334051,135559775.169441,143927042.706269
"37",60.632436020714,65.6630295521056,324.707785588407,1156.22921935841,13271.6761640506,415090.689030853,6065229.86207803,40103113.1979587,24116708.7169161,29907945.8394463,23868691.3985991
"38",46.4286442735483,38.4858312097063,28.9944081892154,99.4518839028561,455.124652292443,1693.64833024381,117107.206333548,1734957.37948615,16016157.7828599,12616903.9278975,38001469.2004012
"39",19.1415799864861,66.37933698686,852.594892251185,4417.10792468271,42548.535537648,1170907.87765207,10046342.2811117,197912785.883381,352334480.263617,2090321597.39193,55651767.3785462
"40",70185.7932837826,1801.82782266178,5746.48957377298,8963.04816383534,94029.9127903823,4304170.62433213,57318342.8901603,2999902524.429,3167622490.83155,132854258.959604,103058828.478789
"41",993.966419089933,8360.48109715066,6223.94271343365,27238.83220221,131641.877906535,3328414.05962208,147568679.14994,137327239.184388,75887426.5183174,72216649.9390507,286209089.37538
"42",1335.92276989018,7005.506574509,8440.68943328672,310117.785545432,724813.91109253,2200873.14040157,100880283.486682,170741086.151712,120606802.859469,280334674.868888,289448081.12757
"43",1684.85782172717,2522.55895172649,13897.2967436943,68005.0574237608,746754.224076952,4618581.07296092,77119224.9794884,197545600.751872,79614041.2134134,496679913.082922,730245413.221137
"44",1704.79696754642,13621.8183393231,54480.8136148507,34324.6094980552,403545.042392058,19406.7138981223,57318342.8901603,364614835.588494,25069953.4033727,210251006.151666,506460528.524337
"45",1691.63182309693,7026.54138762282,5601.80362839248,30193.1178764082,120408.093284318,5312877.10282829,108195169.649033,329564753.761213,359829513.386947,971229264.661732,131645320.985024
"46",95.913650560379,70.645657014794,181.366053548056,296.388665208471,170385.472123216,6347339.15716517,198752666.114492,1375214.19217351,392527.167215797,316615.639265612,299992.510701019
"47",3885.06481785253,1170.49608782097,6918.78651890615,4377.86056791995,133740.16185354,3193761.2422192,44298213.9394425,703469219.182419,241718911.269288,534035763.400669,772996145.049379
"48",1088.3466048043,237.390185704124,915.916743368939,791.781148485487,11788.8326658225,50484.8549630081,4083661.33656006,210326876.450065,15896202.5319848,210767595.640157,137857830.062028
"49",192.159774277812,161.81416050811,1458.47968174407,630.45128734168,2599.48941095155,7064.42357932153,6894002.09254443,200004001.921042,48943011.8588084,141418535.399611,5287768.73918855
"50",824.95678720326,224.663578374253,795.975265070626,1050.06269959573,16363.1453408422,120481.900668413,4213990.95368432,221786994.718178,68290545.1735086,74279328.8599676,107511766.840828
"51",1063.4985088042,345.436484667926,981.339367895291,2218.68086527484,3346.30927232984,210990.255316879,3627507.67662516,6336771.27766223,56927916.6488408,2474430.14264767,263143719.646704
"52",1209.43770529827,671.880964801891,348.428335649155,537.082285048579,3273.95339358789,211277.47547021,3106384.75359529,7103851.44533036,5573117.04235677,413736654.260233,790541876.653079
"53",108.303912072139,93.6306162131876,255.180378195901,4277.23955972446,5697.43673709245,789063.904148276,31900170.9008948,560712.221004893,528940.083821932,221286.112932297,62812.3457857871
"54",5217.24718008694,9834.5797062238,36877.9686102288,74267.2479946213,222446.297123906,7240512.22841157,210882389.471573,712647361.807035,147099917.836301,333695996.831488,227523215.124144
"55",139.14274505391,127.377942610119,3443.29377134342,7513.83854491749,187960.242069098,900993.455705303,91055004.5031728,59458265.5887434,165124101.686991,198499808.627687,5754207.84945418
"56",1027.90135985771,1448.96971966239,4558.86300161037,10804.5707543704,310889.596815182,14199656.8619156,490625788.970037,2449900758.0547,1492375263.06026,1153881001.37233,1787234093.63843
"57",249.674194346142,820.201638181118,134.641158109395,144.532238845204,1108.39449207386,413027.769670454,12213058.9833042,141357494.04326,325808545.356549,837981650.017007,1032501993.74453
"58",224.626787840888,95.0599649537302,163.920020341029,236.264107409039,1639.38454259095,9638.55205347303,157047.18863473,2460554.80462417,21347968.7433153,345398879.198849,520218226.649165
"59",163.500471680646,363.617352282028,157.377757888393,410.286595124298,1307.82362386469,14399.0564213469,351889.966235495,228528.240758244,614041.036434069,5060279.27858529,641602479.53397
"60",191.827301120758,366.214619084042,92.6820514123332,292.577953798648,1602.54444051025,19688.5057189846,571278.155061326,23594361.1402317,132563999.454458,309187706.379616,442185492.651792
"61",205.580271971543,1204.43326823322,371.856410088982,948.827787058925,3037.57176915239,37120.9303750586,6256014.42704151,182228573.239574,929123954.098804,552733206.95108,720228664.60056
"62",815.017548803221,105.70875884199,251.877104426458,232.876808378085,1716.13475525906,35262.9953175843,198535.450085952,3100973.17843045,15838815.5192339,603519546.987238,373690092.809651
"63",941.596401099127,676.666351499423,294.834652794296,1019.0570173651,29862.529290585,1067388.62568905,24219116.9668915,374962366.828367,660925906.294712,318148965.430186,626679017.593605
"64",266.376876792395,1197.13367266817,2245.62637261528,71299.19787148,1195729.21851993,12181431.5211357,40921190.259073,128275702.612752,70767472.1515672,119019194.197496,76214673.5027045
"65",432.356870401708,706.456570147941,1610.12348139857,400.548110410306,1897.26525715582,5001.4681692107,1218581.92011181,4226761.26712151,22323547.9600797,640659211.417222,489872163.427965
"66",9673.31544028278,13776.9510211644,14058.7847681443,16212.185113171,34098.6758091251,653929.144953387,5515385.57079497,72979008.1850503,86543387.64113,1951546243.53864,110803805.765458
"67",5302.46677097332,5949.17038551561,20041.611712588,6636.30995573004,15061.9926122335,389229.172864692,5634697.92572574,111759517.726989,197860075.19928,689907871.44989,838361408.529752
"68",4398.11299201738,11324.0832567832,2544.21317602483,8595.27129104566,3346.30927232984,28092.8529363421,1025259.65471082,7954670.32727812,14691075.264217,32357932.6346234,45085579.6429277
"69",2728.32094081078,1872.62936425244,16755.4610592492,19392.2869522114,7460.12067134083,27622.679665441,236765.471109067,2305506.14570264,14518914.2259644,11327597.6511451,88870613.7192324
"70",6940.43336765938,3933.83740460343,6018.890954676,8027.81722360972,6307.09060060714,43404.7031196122,316978.036081152,674416276.455412,60577359.1560518,73280475.2037194,44551724.4046013
"71",137.161489920542,73.7623771772114,125.029904650363,1066.9991947505,2216.54614185517,89920.6380598399,4626701.40791112,40447476.2403972,95262441.1664069,257656421.983013,356783000.443552
"72",1280.58109972758,1051.41677698006,2964.52838066131,4376.22602632175,48335.2488755619,41283.0883031749,388826.390926214,219410095.273494,263713436.859345,221594547.027515,286738917.972471
"73",896.279844266175,700.761174244782,1646.7926732512,4568.63321745714,36794.8956014729,567265.479712059,8312786.29346613,394186279.273521,434714471.788198,911808064.021489,1044141026.98705
"74",309.869006847663,249.262709079175,322.761423262477,1420.85260594862,490.806323101792,78322.9469734754,338109.905153229,9756555.46605498,34044475.8457011,188635864.400004,405320199.470434
"75",689.446034050905,224.827543403534,268.509303908407,530.904796458404,6293.31167642069,250836.578068356,4199242.56061691,430521886.022197,673975925.253022,657631479.803112,895522413.65678
"76",146.603766400579,142.849674110797,194.450578453326,457.285369178784,1955.59541878358,19453.419083534,325824.042810643,544692.680037347,10903532.422661,155986590.605932,134823223.739909
"77",167.582217989042,538.530544306858,712.256818730316,1406.64407988913,7683.18309528505,414598.895378781,5832395.86389321,4900758.275576,154270341.317412,1234197477.11527,1564334984.73299
"78",146.037205394419,113.873690814777,298.450988876611,1524.70592371319,4992.69392996042,40436.5862920541,927689.810585266,798282.269478498,65953358.39976,177923608.952867,187107023.44914
"79",104.343645162988,225.157056143534,598.680731419265,816.990248420458,4655.77960699363,37923.8648438159,726936.296079444,562013.563712844,10176996.3382167,94668556.4832739,200315272.134975
"80",112.313393920444,117.396459451055,263.507793231143,342.540614505219,1292.47358133106,4590.06655717221,188760.728801633,128757.799365264,28234410.273417,62673183.7255977,114014494.673942
"81",246.630434021609,221.566852514822,331.744842597814,745.947618123027,2941.39770737406,1043.12728474832,447995.624328028,17489862.1027437,20798226.6435778,182324627.30112,202325124.363754
"82",193.815148800766,227.78029853667,202.083217981401,333.648954548965,460.501276008693,102262.686420994,1468380.3529333,62626175.712215,105018233.334051,370468152.689089,377158214.320646
"83",189.715718478161,533.401681980126,280.411017824458,1669.50181198963,24138.9558441418,1034287.22301316,6318428.85255097,379021947.367943,472503401.417203,690729838.044625,338325125.177799
"84",1369.5064914744,4234.74825640579,1735.06380780694,11949.5083750877,325056.904454982,2564463.38602725,27186434.4994373,79451169.224917,86690026.8879592,119712829.005969,141429948.843167
"85",681.845669761437,1819.82238471436,2142.46514363855,5844.1296576539,58259.4129718161,968934.331755975,6334230.59134085,140693843.836484,153285163.243938,215886797.970483,172819852.428897
"86",319.35479277157,390.306423064304,1097.26050453049,745.947618123027,5177.54801122567,312938.185424496,4416560.63606406,25133246.5692384,36911804.1790875,164793413.137551,914482764.094451
"87",345.702092783876,2191.78766245798,276.961070378861,2485.86838401955,9614.94850068463,1457.88692166666,12531280.4512915,16481500.8417916,17857024.0614893,285367611.08348,546055716.297947
"88",113.307317760448,92.9821515121186,523.380996210822,910.336614568875,9946.82756178777,174551.826822042,1576988.36720352,32155743.6111157,28463958.3244204,468888263.428545,325136391.655728
"89",977.759830108555,850.402883328304,5022.47618821482,10091.5787756556,138872.410993017,2486741.93774664,33851036.9682384,1123100572.23182,2469640354.67715,1069155473.29954,1314703117.92166
"90",194.813048503268,824.473521713312,651.584582675394,1040.00371864701,250.075782096003,947322.413575544,60444291.91737,285701414.017012,301915918.69707,366439433.397266,80060315.0229714
"91",1160.85690024844,532.646143360582,904.948268511847,8770.48902164115,167961.457010528,12561661.7617983,437924676.166979,388673569.079361,704319611.819981,766028195.881344,251185712.575198
"92",86.9683360003436,58.4385030453259,91.2282153117476,146.500683088759,592.511641797852,28856.8845015565,1674735.5800467,21571987.3282118,91819220.4013561,61280446.3094733,132222132.606663
"93",262.789083659065,361.571120163009,1869.1999488114,4565.3416949227,21417.2243352394,297845.240896392,10566887.225069,41681965.5285032,82986488.4671522,85004325.5047258,67296857.4465556
"94",1155.27585745878,772.798739789054,2446.71198523574,4134.65911020225,179087.109077464,3735955.36335349,412037503.191592,773691900.831957,625477864.228195,623209379.700076,438965322.946948
"95",656.094519671924,681.792611738055,799.984691248524,1497.68914165682,6073.26899376007,5739164.93902547,60651292.9170872,103529432.257035,122566071.824606,140326418.680814,83925295.7482184
"96",580.428450124219,387.938809615222,1562.71159330981,5300.84501307982,30146.9281813767,1295217.97440304,30201701.8046193,403903724.607549,714831844.832223,1142550529.45014,1341282931.22678
"97",419.513646408702,262.623517188296,801.607153324983,998.734712620484,13046.4940247757,192375.828544236,8979224.94769675,74628358.9257621,137128618.811617,153078042.307557,156132090.474689
"98",349.829332659606,276.90123723313,1213.54416267255,1410.71278157643,23934.9213687615,1636391.90255471,77025578.9352183,334832570.380251,318350041.099637,391157651.105306,418019555.73315
"99",1454.48717499923,1000.12815371274,1507.93110271733,7956.77459331229,109514.027701451,1829892.77917714,94036817.3707419,579997997.751657,577504157.287693,715273537.873626,1205911337.26741
"100",267.365512961056,16206.9448445704,243.154087822945,315.442222257587,235.469652465778,4625.3295524898,992677.250429757,6148016.38854038,118217246.266746,146701674.498436,267045356.346571
